signal_date,trade_date,top_coins,bottom_coins,mr_short_return,mr_long_return,mr_combined,mr_pnl_fixed,mr_pnl_dynamic,mr_equity_fixed,mr_equity_dynamic,mr_stops,mr_all_returns,tf_long_return,tf_short_return,tf_combined,tf_pnl_fixed,tf_pnl_dynamic,tf_equity_fixed,tf_equity_dynamic,tf_stops,tf_all_returns,mr_cum_pnl_fixed,tf_cum_pnl_fixed,mr_equity,tf_equity,mr_cum_combined_fixed,tf_cum_combined_fixed,mr_cum_combined_dynamic,tf_cum_combined_dynamic,mr_cum_short,mr_cum_long,tf_cum_long,tf_cum_short
2025-06-24,2025-06-25,"['SEI', 'APT', 'SPX']","['NEIROETH', 'VIRTUAL', 'HMSTR']",-0.8373156862343025,-1.09,-0.9636578431171513,-5.781947058702908,-2256.935971165085,4358.441045086489,231948.18022075607,5,"[-1.09, np.float64(-0.3319470587029071), -1.09, -1.09, -1.09, -1.09]",-1.09,4.4370616143329835,1.6735308071664918,10.041184842998952,2667.9001433610774,4167.737505948472,162085.35047869038,4,"[-1.09, -1.09, -1.09, -1.09, np.float64(10.491184842998948), np.float64(3.9100000000000037)]",3358.4410450864866,3167.7375059484684,4358.441045086489,4167.737505948472,4.358441045086489,4.167737505948472,231.94818022075606,162.08535047869037,7.458496224884936,5.729040592070042,6.434552632538974,6.140461805066552
2025-06-25,2025-06-26,"['BCH', 'KAS', 'NEIROETH']","['GRIFFAIN', 'FXS', 'LAUNCHCOIN']",-1.09,-1.09,-1.09,-6.540000000000001,-2528.235164406241,4351.901045086489,229419.94505634982,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",-0.4051001275290438,-1.09,-0.7475500637645219,-4.485300382587132,-1211.6691408563986,4163.252205565885,160873.681337834,5,"[np.float64(0.9646996174128687), -1.09, -1.09, -1.09, -1.09, -1.09]",3351.9010450864866,3163.2522055658815,4351.901045086489,4163.252205565885,4.351901045086489,4.163252205565884,229.41994505634983,160.873681337834,7.4475962248849354,5.718140592070042,6.430501631263684,6.129561805066552
2025-06-26,2025-06-27,"['W', 'BABY', 'ZK']","['TIA', 'SPX', 'SEI']",-1.09,4.593788121990374,1.7518940609951872,10.511364365971119,4019.1943921806114,4362.41240945246,233439.13944853045,5,"[-1.09, -1.09, -1.09, -1.09, -1.09, np.float64(15.961364365971122)]",1.3243357947340977,-1.09,0.1171678973670488,0.7030073842022926,188.49230984050655,4163.955212950087,161062.1736476745,5,"[-1.09, np.float64(6.153007384202293), -1.09, -1.09, -1.09, -1.09]",3362.4124094524577,3163.955212950084,4362.41240945246,4163.955212950087,4.36241240945246,4.163955212950087,233.43913944853045,161.0621736476745,7.436696224884935,5.7640784732899455,6.443744989211025,6.118661805066552
2025-06-27,2025-06-28,"['PENGU', 'SEI', 'FARTCOIN']","['LAUNCHCOIN', 'GRASS', 'NEIROETH']",-0.2913392350471002,10.729491693371388,5.219076229162144,31.314457374972864,12183.366636518924,4393.726866827434,245622.50608504936,3,"[-1.09, np.float64(1.3059822948586997), -1.09, np.float64(30.541341600901905), np.float64(2.737133479212263), -1.09]",13.35901309200051,-1.09,6.134506546000255,36.807039276001525,9880.36958554689,4200.762252226089,170942.5432332214,4,"[np.float64(33.0963919501677), -1.09, np.float64(8.070647325833836), -1.09, -1.09, -1.09]",3393.7268668274305,3200.7622522260854,4393.726866827434,4200.762252226089,4.393726866827434,4.200762252226089,245.62250608504937,170.9425432332214,7.433782832534464,5.87137339022366,6.57733512013103,6.107761805066552
2025-06-28,2025-06-29,"['PENGU', 'LAUNCHCOIN', 'W']","['BCH', 'SEI', 'USTC']",-1.09,1.3809948566520085,0.1454974283260042,0.8729845699560252,357.37442974363034,4394.59985139739,245979.88051479298,4,"[-1.09, -1.09, -1.09, np.float64(3.1068236425779174), np.float64(2.126160927378108), -1.09]",-1.09,-1.09,-1.09,-6.540000000000001,-1863.2737212421134,4194.222252226089,169079.26951197928,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",3394.5998513973864,3194.2222522260854,4394.59985139739,4194.222252226089,4.39459985139739,4.194222252226089,245.979880514793,169.07926951197928,7.422882832534464,5.88518333879018,6.56643512013103,6.096861805066553
2025-06-29,2025-06-30,"['LAUNCHCOIN', 'ARB', 'ETHFI']","['SYRUP', 'PAXG', 'FTM']",1.8356424972897187,0.016328856328856195,0.9259856768092875,5.5559140608557245,2277.738461399583,4400.155765458246,248257.61897619258,3,"[-1.09, -1.09, np.float64(7.686927491869157), -1.09, np.float64(1.2289865689865687), np.float64(-0.09)]",-1.09,2.616398996235889,0.7631994981179445,4.579196988707667,1290.4121363369125,4198.801449214797,170369.68164831618,4,"[-1.09, -1.09, -1.09, np.float64(9.029196988707668), -1.09, np.float64(-0.09)]",3400.155765458242,3198.801449214793,4400.155765458246,4198.801449214797,4.400155765458246,4.1988014492147965,248.2576189761926,170.36968164831617,7.441239257507362,5.885346627353469,6.5555351201310295,6.123025795028911
2025-06-30,2025-07-01,"['MAV', 'PENGU', 'POL']","['BSV', 'GRASS', 'SPX']",2.706355923238973,-1.09,0.8081779616194865,4.849067769716918,2006.3633646068643,4405.004833227963,250263.98234079944,4,"[-1.09, np.float64(3.695135935751427), np.float64(5.513931833965492), -1.09, -1.09, -1.09]",-0.7027074059085372,3.7633198200126947,1.5303062070520788,9.181837242312472,2607.1778131990486,4207.983286457109,172976.85946151524,3,"[np.float64(0.07187778227438887), -1.09, -1.09, -1.09, np.float64(2.502087312414726), np.float64(9.877872147623357)]",3405.004833227959,3207.983286457106,4405.004833227963,4207.983286457109,4.405004833227963,4.207983286457109,250.26398234079943,172.97685946151523,7.468302816739752,5.8744466273534695,6.548508046071944,6.160658993229038
2025-07-01,2025-07-02,"['PAXG', 'MAV', 'FTM']","['LAUNCHCOIN', 'FARTCOIN', 'AI16Z']",-0.49330815435927183,16.85456018996183,8.180626017801279,49.08375610680768,20473.160452557033,4454.08858933477,270737.1427933565,1,"[np.float64(-0.2999244630778152), -1.09, np.float64(-0.09), np.float64(20.952170756999656), np.float64(12.92221434200157), np.float64(16.689295470884257)]",-0.35335851230739496,-1.09,-0.7216792561536975,-4.330075536922186,-1248.3381126798897,4203.653210920187,171728.52134883535,4,"[np.float64(0.11992446307781521), -1.09, np.float64(-0.09), -1.09, -1.09, -1.09]",3454.0885893347668,3203.6532109201835,4454.08858933477,4203.653210920187,4.454088589334771,4.203653210920187,270.7371427933565,171.72852134883536,7.463369735196158,6.0429922292530875,6.54497446094887,6.149758993229039
2025-07-02,2025-07-03,"['MOODENG', 'CHILLGUY', 'GRIFFAIN']","['FTM', 'FTT', 'PAXG']",-1.09,-0.2152117991949353,-0.6526058995974677,-3.9156353975848064,-1766.8465662710646,4450.172953937185,268970.29622708546,3,"[-1.09, -1.09, -1.09, np.float64(-0.09), np.float64(-0.09), np.float64(-0.4656353975848059)]",-1.09,0.03521179919493531,-0.5273941004025324,-3.1643646024151946,-905.6860903022609,4200.488846317772,170822.83525853307,3,"[-1.09, -1.09, -1.09, np.float64(-0.09), np.float64(-0.09), np.float64(0.28563539758480594)]",3450.172953937182,3200.488846317768,4450.172953937185,4200.488846317772,4.4501729539371855,4.200488846317772,268.97029622708544,170.82283525853308,7.452469735196158,6.040840111261138,6.53407446094887,6.150111111220988
2025-07-03,2025-07-04,"['PENGU', 'MOODENG', 'FARTCOIN']","['LAUNCHCOIN', 'MAV', 'SYRUP']",1.1513228193216074,0.691848896137942,0.9215858577297746,5.529515146378648,2478.7922115227016,4455.702469083564,271449.08843860816,3,"[np.float64(1.3935725869421611), np.float64(3.150395871022661), -1.09, -1.09, -1.09, np.float64(4.255546688413826)]",-1.09,5.526558464648928,2.218279232324464,13.309675393946787,3789.327478607872,4213.798521711719,174612.16273714096,4,"[-1.09, -1.09, -1.09, np.float64(10.441561461794015), np.float64(7.22811393215277), -1.09]",3455.7024690835606,3213.798521711715,4455.702469083564,4213.798521711719,4.4557024690835645,4.21379852171172,271.44908843860816,174.61216273714095,7.463982963389375,6.047758600222518,6.523174460948869,6.205376695867477
2025-07-04,2025-07-05,"['ARK', 'SYRUP', 'SCR']","['LAUNCHCOIN', 'TNSR', 'TIA']",-1.09,-1.09,-1.09,-6.540000000000001,-2958.7950639808287,4449.162469083564,268490.2933746273,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",-1.09,-0.07482855388932985,-0.582414276944665,-3.49448566166799,-1016.9661650629611,4210.304036050052,173595.19657207798,5,"[-1.09, -1.09, -1.09, -1.09, -1.09, np.float64(1.9555143383320106)]",3449.1624690835606,3210.3040360500468,4449.162469083564,4210.304036050052,4.449162469083564,4.210304036050052,268.4902933746273,173.59519657207798,7.453082963389375,6.036858600222518,6.512274460948869,6.204628410328584
2025-07-05,2025-07-06,"['UNI', 'RSR', 'SYRUP']","['LAUNCHCOIN', 'MAV', 'NEIROETH']",-1.09,-1.09,-1.09,-6.540000000000001,-2926.544197783438,4442.622469083564,265563.74917684385,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",-1.09,-1.09,-1.09,-6.540000000000001,-1892.18764263565,4203.764036050052,171703.00892944232,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",3442.6224690835606,3203.764036050047,4442.622469083564,4203.764036050052,4.442622469083564,4.2037640360500514,265.5637491768438,171.70300892944232,7.442182963389374,6.025958600222518,6.501374460948869,6.193728410328584
2025-07-06,2025-07-07,"['TURBO', 'TIA', 'CHILLGUY']","['JTO', 'PENGU', 'FARTCOIN']",0.9157481391972754,-1.09,-0.08712593040136235,-0.5227555824081742,-231.37488727906543,4442.099713501156,265332.3742895648,5,"[np.float64(4.927244417591826), -1.09, -1.09, -1.09, -1.09, -1.09]",-1.09,2.5282830308787623,0.7191415154393811,4.314849092636286,1234.787620470207,4208.078885142688,172937.79654991254,4,"[-1.09, -1.09, -1.09, np.float64(2.515252188411844), np.float64(6.159596904224442), -1.09]",3442.0997135011526,3208.0788851426832,4442.099713501156,4208.078885142688,4.442099713501156,4.208078885142688,265.33237428956477,172.93779654991255,7.451340444781347,6.015058600222519,6.490474460948868,6.219011240637371
2025-07-07,2025-07-08,"['GRASS', 'CELO', 'kBONK']","['FTT', 'NEIROETH', 'CHILLGUY']",-1.09,-1.09,-1.09,-6.540000000000001,-2892.122879756256,4435.559713501156,262440.2514098085,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",1.067837850538661,-0.7170209998141571,0.17540842536225193,1.0524505521735117,303.3474657843765,4209.131335694861,173241.14401569692,4,"[-1.09, np.float64(5.383513551615983), -1.09, np.float64(0.02893700055752854), -1.09, -1.09]",3435.5597135011526,3209.1313356948567,4435.559713501156,4209.131335694861,4.4355597135011555,4.209131335694861,262.4402514098085,173.24114401569693,7.440440444781347,6.004158600222519,6.501152839454255,6.2118410306392295
2025-07-08,2025-07-09,"['LAUNCHCOIN', 'kFLOKI', 'HYPER']","['INIT', 'MELANIA', 'FARTCOIN']",-1.09,-1.09,-1.09,-6.540000000000001,-2860.5987403669124,4429.019713501156,259579.65266944162,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",1.0514249910490492,-1.09,-0.019287504475475448,-0.11572502685285313,-33.4138934053924,4209.015610668009,173207.7301222915,5,"[-1.09, -1.09, np.float64(5.3342749731471475), -1.09, -1.09, -1.09]",3429.0197135011526,3209.015610668004,4429.019713501156,4209.015610668009,4.429019713501156,4.2090156106680086,259.5796526694416,173.2077301222915,7.429540444781346,5.993258600222519,6.511667089364746,6.200941030639229
2025-07-09,2025-07-10,"['ZEREBRO', 'MAVIA', 'ETHFI']","['GMX', 'kBONK', 'GRASS']",3.911036096550145,4.464626749611194,4.18783142308067,25.126988538484014,10870.758262414533,4454.146702039639,270450.41093185614,4,"[np.float64(13.913108289650435), -1.09, -1.09, -1.09, np.float64(15.573880248833584), -1.09]",-1.09,0.29776636855470634,-0.3961168157226469,-2.3767008943358814,-686.1049451458967,4206.638909773673,172521.62517714562,5,"[-1.09, -1.09, -1.09, np.float64(3.0732991056641192), -1.09, -1.09]",3454.1467020396367,3206.638909773668,4454.146702039639,4206.638909773673,4.4541467020396395,4.206638909773673,270.45041093185614,172.5216251771456,7.468650805746847,6.03790486771863,6.500767089364746,6.203918694324776
2025-07-10,2025-07-11,"['HYPER', 'OMNI', 'INIT']","['ZEREBRO', 'SYRUP', 'GMX']",-1.09,5.8648831966516,2.3874415983258,14.324649589954799,6456.8456134302005,4468.471351629594,276907.25654528633,4,"[-1.09, -1.09, -1.09, -1.09, np.float64(8.655804089105903), np.float64(10.028845500848895)]",14.094513818954903,-1.09,6.502256909477452,39.01354145686471,11217.799293423743,4245.652451230538,183739.42447056936,5,"[-1.09, np.float64(44.46354145686472), -1.09, -1.09, -1.09, -1.09]",3468.4713516295915,3245.6524512305327,4468.471351629594,4245.652451230538,4.468471351629594,4.245652451230538,276.9072565452863,183.73942447056936,7.457750805746847,6.096553699685146,6.641712227554295,6.193018694324776
2025-07-11,2025-07-12,"['OMNI', 'IP', 'RESOLV']","['DOOD', 'NEIROETH', 'WIF']",2.3516470284083604,8.444515863582337,5.398081445995349,32.3884886759721,14947.679238185843,4500.859840305567,291854.9357834722,4,"[np.float64(9.234941085225081), -1.09, -1.09, -1.09, np.float64(27.513547590747013), -1.09]",-1.09,-1.09,-1.09,-6.540000000000001,-2002.7597267292058,4239.112451230538,181736.66474384014,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",3500.8598403055635,3239.1124512305328,4500.859840305567,4239.112451230538,4.500859840305567,4.239112451230538,291.85493578347223,181.73666474384015,7.4812672760309304,6.1809988583209705,6.630812227554294,6.1821186943247755
2025-07-12,2025-07-13,"['PUMP', 'NEIROETH', 'LAUNCHCOIN']","['HYPER', 'OMNI', 'DOOD']",1.5456356356356356,3.6718192698982635,2.6087274527669493,15.6523647166017,7613.69983203879,4516.512205022168,299468.635615511,4,"[np.float64(6.816906906906906), -1.09, -1.09, -1.09, -1.09, np.float64(13.19545780969479)]",-1.09,-1.09,-1.09,-6.540000000000001,-1980.9296457078576,4232.572451230538,179755.73509813228,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",3516.5122050221653,3232.572451230533,4516.512205022168,4232.572451230538,4.516512205022168,4.232572451230538,299.468635615511,179.75573509813228,7.496723632387288,6.217717051019953,6.619912227554294,6.171218694324775
2025-07-13,2025-07-14,"['USUAL', 'PENGU', 'HBAR']","['RESOLV', 'PUMP', 'LAUNCHCOIN']",-1.09,-1.09,-1.09,-6.540000000000001,-3264.20812820907,4509.972205022168,296204.42748730193,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",-1.09,-1.09,-1.09,-6.540000000000001,-1959.3375125696418,4226.032451230538,177796.39758556263,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",3509.9722050221653,3226.032451230533,4509.972205022168,4226.032451230538,4.5099722050221684,4.226032451230538,296.2044274873019,177.79639758556263,7.485823632387287,6.206817051019953,6.6090122275542935,6.160318694324775
2025-07-14,2025-07-15,"['TURBO', 'BANANA', 'BIO']","['USUAL', 'SYRUP', 'LAUNCHCOIN']",-1.09,-1.09,-1.09,-6.540000000000001,-3228.628259611591,4503.432205022168,292975.7992276903,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",2.6828788440163067,-1.09,0.7964394220081533,4.77863653204892,1416.0406012817734,4230.811087762587,179212.4381868444,5,"[-1.09, np.float64(10.22863653204892), -1.09, -1.09, -1.09, -1.09]",3503.4322050221654,3230.811087762582,4503.432205022168,4230.811087762587,4.503432205022168,4.230811087762587,292.97579922769035,179.2124381868444,7.474923632387287,6.195917051019952,6.635841015994456,6.149418694324774
2025-07-15,2025-07-16,"['DOOD', 'REZ', 'PUMP']","['PURR', 'ZORA', 'MNT']",-1.09,-1.09,-1.09,-6.540000000000001,-3193.4362115818244,4496.892205022168,289782.3630161085,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",0.590624212464865,-1.09,-0.24968789376756756,-1.4981273626054057,-447.4717622782356,4229.312960399981,178764.96642456617,5,"[-1.09, np.float64(3.9518726373945947), -1.09, -1.09, -1.09, -1.09]",3496.8922050221654,3229.3129603999764,4496.892205022168,4229.312960399981,4.496892205022168,4.229312960399981,289.7823630161085,178.76496642456618,7.464023632387287,6.185017051019952,6.641747258119104,6.138518694324774
2025-07-16,2025-07-17,"['kFLOKI', 'kBONK', 'CRV']","['PUMP', 'LAUNCHCOIN', 'SEI']",-1.09,-1.09,-1.09,-6.540000000000001,-3158.6277568755827,4490.352205022168,286623.7352592329,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",2.284154825179879,9.184908745244282,5.734531785212081,34.40719071127248,10251.333820440448,4263.7201511112535,189016.30024500663,3,"[-1.09, -1.09, np.float64(9.032464475539637), np.float64(14.662680733310264), np.float64(13.982045502422581), -1.09]",3490.3522050221654,3263.720151111249,4490.352205022168,4263.7201511112535,4.490352205022168,4.2637201511112535,286.62373525923294,189.01630024500662,7.453123632387286,6.174117051019952,6.664588806370903,6.2303677817772165
2025-07-17,2025-07-18,"['HBAR', 'FXS', 'XRP']","['PUMP', 'LAUNCHCOIN', 'DOOD']",6.232868778952933,-1.09,2.5714343894764666,15.428606336858799,7370.3412968579,4505.780811359027,293994.07655609085,4,"[np.float64(13.239102932335847), -1.09, np.float64(6.549503404522951), -1.09, -1.09, -1.09]",2.7677085341708896,-1.09,0.8388542670854447,5.033125602512668,1585.571300092274,4268.753276713766,190601.8715450989,5,"[-1.09, np.float64(10.483125602512668), -1.09, -1.09, -1.09, -1.09]",3505.780811359024,3268.753276713762,4505.780811359027,4268.753276713766,4.505780811359028,4.268753276713766,293.9940765560909,190.6018715450989,7.5154523201768155,6.163217051019951,6.692265891712611,6.219467781777216
2025-07-18,2025-07-19,"['SUSHI', 'NEIROETH', 'USTC']","['LAUNCHCOIN', 'PUMP', 'HBAR']",-1.09,2.040667026590024,0.47533351329501194,2.852001079770071,1397.4523729732934,4508.632812438797,295391.52892906417,3,"[-1.09, -1.09, -1.09, np.float64(2.233998444185138), np.float64(0.9884313725490158), np.float64(2.8995712630359174)]",5.369927016531604,-1.09,2.139963508265802,12.839781049594812,4078.810497136776,4281.593057763361,194680.68204223568,4,"[np.float64(11.869339148466208), np.float64(5.330441901128603), -1.09, -1.09, -1.09, -1.09]",3508.632812438794,3281.5930577633567,4508.632812438797,4281.593057763361,4.5086328124387975,4.281593057763361,295.3915289290642,194.68068204223567,7.504552320176815,6.183623721285851,6.745965161877928,6.208567781777216
2025-07-19,2025-07-20,"['FTT', 'DYM', 'ENA']","['USTC', 'PURR', 'TRX']",-1.09,2.2770105330977874,0.5935052665488937,3.5610315992933623,1753.1642811332947,4512.193844038091,297144.69321019744,4,"[-1.09, -1.09, -1.09, np.float64(6.224828103594494), np.float64(1.696203495698868), -1.09]",6.415816697246963,-0.259278996865207,3.0782688501908777,18.469613101145264,5992.794792645286,4300.062670864506,200673.47683488097,3,"[-1.09, np.float64(6.838221703094506), np.float64(13.49922838864638), -1.09, -1.09, np.float64(1.402163009404379)]",3512.1938440380877,3300.062670864502,4512.193844038091,4300.062670864506,4.512193844038091,4.300062670864506,297.14469321019743,200.67347683488097,7.493652320176815,6.2063938266168295,6.8101233288503975,6.205974991808564
2025-07-20,2025-07-21,"['CFX', 'ZORA', 'OM']","['FXS', 'ARK', 'FARTCOIN']",-1.09,3.67613322003494,1.29306661001747,7.758399660104819,3842.2788113399106,4519.952243698196,300986.97202153737,5,"[-1.09, -1.09, -1.09, -1.09, -1.09, np.float64(13.20839966010482)]",-1.09,-0.7759375622981551,-0.9329687811490777,-5.597812686894466,-1872.2208909158653,4294.464858177612,198801.2559439651,5,"[-1.09, -1.09, -1.09, -1.09, np.float64(-0.14781268689446506), -1.09]",3519.9522436981924,3294.4648581776073,4519.952243698196,4294.464858177612,4.519952243698196,4.294464858177612,300.9869720215374,198.80125594396512,7.4827523201768145,6.243155158817178,6.799223328850397,6.198215616185582
2025-07-21,2025-07-22,"['UMA', 'ZORA', 'MOODENG']","['OM', 'MORPHO', 'AR']",-1.09,-1.09,-1.09,-6.540000000000001,-3280.757995034757,4513.412243698196,297706.2140265026,6,"[-1.09, -1.09, -1.09, -1.09, -1.09, -1.09]",-1.09,-0.17068444388934453,-0.6303422219446723,-3.782053331668034,-1253.1282539711042,4290.682804845944,197548.127689994,5,"[-1.09, -1.09, -1.09, np.float64(1.6679466683319666), -1.09, -1.09]",3513.4122436981925,3290.6828048459392,4513.412243698196,4290.682804845944,4.5134122436981965,4.290682804845944,297.7062140265026,197.548127689994,7.471852320176814,6.232255158817178,6.788323328850397,6.1965087717466885
