date,beta,asset_ret,btc_ret,hedged_ret,vol_regime
2024-07-01,1.6616760701845579,-0.00835584522013022,0.04197344183427543,-0.07810210909942913,mid
2024-07-02,1.6408251313947018,-0.033514666688114314,-0.013093697885290578,-0.01203019813503987,mid
2024-07-03,1.6280394297833307,-0.013710129580488783,-0.02990687070088416,0.034979435141982464,mid
2024-07-05,1.6590344577697502,-0.01564409963370894,-0.05835662302840383,0.08117154880949273,mid
2024-07-08,1.5797022422666542,0.0069125987514107035,0.0007539863313177353,0.005721524853189669,mid
2024-07-09,1.5565074946440092,0.008670545859543966,0.02299844211812685,-0.02712670166245692,mid
2024-07-10,1.5411972531545224,0.0030343629560862784,-0.004598069730556098,0.010120895394632292,mid
2024-07-11,1.5512552659555185,0.040468066125155744,-0.006885432015347748,0.05114912879734265,mid
2024-07-12,1.5305077765906208,0.02811794831649128,0.009670444019596935,0.01331725854141391,mid
2024-07-15,1.5441540830981366,0.15358409387308414,0.12039295214232815,-0.03232117475373042,mid
2024-07-16,1.4722650779935633,0.03290543231166465,0.003499237870556282,0.027753626595252077,mid
2024-07-17,1.4983149643209883,-0.044643351575791135,-0.01502916014346345,-0.022124936031663277,mid
2024-07-18,1.5089290054612012,-0.021911908995430385,-0.0022571629283560934,-0.018506010382782132,mid
2024-07-19,1.4677301731422066,0.14361222449559685,0.042768734230136385,0.08083926279892575,mid
2024-07-22,1.5241835302015965,0.012139423716267084,0.013117848903254625,-0.00785458553374669,mid
2024-07-23,1.51489466454339,-0.043508939084026754,-0.02452573786440093,-0.006355029649255987,mid
2024-07-24,1.5213243369408394,-0.028505576848633862,-0.008426492953570563,-0.01568614804330647,mid
2024-07-25,1.5341251810621248,-0.039588890527863074,0.00619673448871394,-0.04909545694735526,mid
2024-07-26,1.5293042389124627,0.09103184392489405,0.032455548053117234,0.04139743671103474,mid
2024-07-29,1.453433440060382,-0.038717161621930285,-0.016081803398328542,-0.015343330786322888,mid
2024-07-30,1.4730848243473516,-0.04794493812757361,-0.009262185475442442,-0.03430095326340889,mid
2024-07-31,1.4654320662539932,0.006464821226446871,-0.023893373992326827,0.041478937645801794,mid
2024-08-01,1.4650122218300081,-0.06357003340329292,0.011424614182306447,-0.08030723281006431,mid
2024-08-02,1.4463515007814203,-0.042214324514892154,-0.06032105869640059,0.04503112925937097,mid
2024-08-05,1.4024103493568076,-0.09598824896488733,-0.1208760294403024,0.07352954571135092,mid
2024-08-06,1.2837074908945536,0.045997033103763796,0.03783671505322772,-0.0025742414409073502,mid
2024-08-07,1.2882616998790593,-0.08936545322739631,-0.017968550940289485,-0.06621725724869551,high
2024-08-08,1.2933016053771693,0.09066854999341611,0.12144256099404904,-0.06639330910130231,high
2024-08-09,1.188135656294515,-0.004559234877064,-0.013450358103773374,0.011421615175959025,high
2024-08-12,1.203675722088613,-0.028883715330975,-0.025059047594115702,0.0012792518767251355,high
2024-08-13,1.1389772070816013,0.02981894088502135,0.021144992390795814,0.005735276507991022,high
2024-08-14,1.1355679377241261,-0.037007014218693235,-0.0308911115194338,-0.0019280584165638007,high
2024-08-15,1.1111473059910637,0.011965924806482509,-0.020041310813293967,0.03423477332520367,high
2024-08-16,1.087039278202713,0.00841355773496777,0.023175912946963972,-0.016779569946588857,high
2024-08-19,1.0765125254250025,0.017363296256446725,0.010176700222877422,0.0064079509990237656,high
2024-08-20,1.0792836640004273,-0.012264525949410077,-0.008079210921579816,-0.0035447655837351436,high
2024-08-21,1.0703496108759953,0.057820297601737014,0.03664287570061453,0.018599609854206785,mid
2024-08-22,1.0685173314149337,-0.05381134711414992,-0.012967304646127387,-0.03995555735802542,mid
2024-08-23,1.0745500067849274,0.12106716421654817,0.061482671821355916,0.0550009587937547,high
2024-08-26,1.1153820726329056,-0.02073195603116862,-0.018936071727747583,0.0003889989000518436,mid
2024-08-27,1.1249655341939662,-0.0469026526611267,-0.05369739018896724,0.013505060577626675,mid
2024-08-28,1.117557323757821,-0.05656737718505245,-0.00800797843742207,-0.0476180022338167,mid
2024-08-29,1.1096837083123032,0.00355818936886676,0.006108236397788236,-0.0032200210482790743,mid
2024-08-30,1.116738348693967,-0.0010561209431718677,-0.004524521990973862,0.003996586273657823,mid
2024-09-03,1.1135576437519301,-0.07627245592644716,-0.02856001478996517,-0.04446923315141327,mid
2024-09-04,1.1272345946196998,0.020683443309425842,0.00941156177702851,0.010074405284958848,mid
2024-09-05,1.1258259936366937,-0.04229073963818519,-0.031240343288065575,-0.007119549114347354,mid
2024-09-06,1.1282832613664269,-0.04407457268977921,-0.03938239218868078,0.0003599212092772336,mid
2024-09-09,1.1307243454197329,0.09203846336121879,0.05692033694302334,0.02767725263024809,mid
2024-09-10,1.1470780012545254,0.03861560412280696,0.011034389872275785,0.025958298243053672,mid
2024-09-11,1.139339642916615,-0.002776925424610166,-0.005300015516934153,0.0032615923619061108,mid
2024-09-12,1.1414107939859546,0.011525413886395164,0.013669279499548104,-0.004076849280399969,mid
2024-09-13,1.1406662238908594,0.08182302208959635,0.04205082955798245,0.03385706112621438,mid
2024-09-16,1.1561471637569887,-0.049056353866706814,-0.039272608282607036,-0.0036514391874314656,mid
2024-09-17,1.1584007237498863,-0.02423247258170369,0.0363626062794542,-0.06635494201325559,mid
2024-09-18,1.1337903059203862,0.010664994674477013,0.02223798894564699,-0.014548221615262258,mid
2024-09-19,1.1250695628908973,0.09037465635520459,0.020937291974474137,0.06681874642536387,mid
2024-09-20,1.1231343517564958,0.0008294975400926496,0.004012038411551844,-0.003676560620487791,mid
2024-09-23,1.121584714353947,0.035847509912732445,0.0021651807873723783,0.03341907623780274,mid
2024-09-24,1.1175684363016858,0.026071905249605454,0.01535087678718594,0.008916249882690217,mid
2024-09-25,1.0996096567819333,-0.01260724187579576,-0.018021597802944433,0.007209481098962012,mid
2024-09-26,1.1254798233457566,0.09240485099733475,0.032273891570151925,0.056081237214280065,mid
2024-09-27,1.1412465642500687,0.06169421470508607,0.00935309904070647,0.0510200225597892,mid
2024-09-30,1.1517106012947418,-0.04324137478380785,-0.03740901688060083,-0.00015701345840592185,low
2024-10-01,1.1889356381476759,-0.03505340123464051,-0.039357521968434894,0.0117401592628118,low
2024-10-02,1.184709951525675,0.011985966678834448,-0.0033568819965540397,0.015962898186249394,low
2024-10-03,1.1895864026007958,-0.007470819558423769,0.0020882627636797935,-0.00995498854715481,low
2024-10-04,1.1898477174674353,0.08016639465851827,0.021528753876634443,0.054550455998486576,low
2024-10-07,1.2065537908048412,0.05427455741427534,0.002725801065549094,0.0509857318056572,low
2024-10-08,1.2058204442032237,0.03283357907782114,-0.001682150134457161,0.034861950100168786,low
2024-10-09,1.1975825031282834,-0.0171175511881968,-0.024944762232405493,0.012755859606027237,low
2024-10-10,1.1932942948513117,-0.02948497811784201,-0.005077433013489285,-0.023426106270355542,low
2024-10-11,1.1886722706823143,0.15953965629023492,0.036011743668549645,0.11673349517251055,low
2024-10-14,1.2444375595008088,-0.05136647235079239,0.057667226762912804,-0.12312973528681133,mid
2024-10-15,1.0935204410064963,-0.03649526789892599,0.015064992457922477,-0.05296914509527291,mid
2024-10-16,1.0831961138388535,-0.001132217711220851,0.008526251733136592,-0.010367820454166196,mid
2024-10-17,1.0751110559040609,-0.003451997432051601,-0.0031485616380424464,-6.694400479676692e-05,mid
2024-10-18,1.072372415113887,0.11601697163602354,0.015118035686984221,0.09980480719459434,high
2024-10-21,1.094345543828488,0.014778108183018723,-0.015360363935116972,0.0315876540069978,high
2024-10-22,1.065903510898661,0.0029673311455320484,-9.567341618454961e-05,0.0030693097757428286,high
2024-10-23,1.0597300002665573,-0.026172053162816455,-0.01379441121005398,-0.01155370176750895,high
2024-10-24,1.0570935512511281,0.10254733701498431,0.02602442034118191,0.07503709009727223,high
2024-10-25,1.090314265953563,-0.006570872253034654,-0.022280180844656217,0.017721526769919324,high
2024-10-28,1.098615256535187,0.08961338366550309,0.04899798117963772,0.035783454002129136,high
2024-10-29,1.1317445515799534,0.011357382071263133,0.04023493905417541,-0.03417829098645137,high
2024-10-30,1.1800716780412104,-0.04232494225956773,-0.005238593875544262,-0.03614302599427781,high
2024-10-31,1.190792166139679,-0.011362248135269981,-0.029366396164960396,0.023607026365719166,high
2024-11-01,1.150020998478354,-0.06049077008643278,-0.010435331387529279,-0.04848991986469385,high
2024-11-04,1.3277404805359132,-0.029254281591109543,-0.024048669650932664,0.002676110607469223,high
2024-11-05,1.3327423880351292,0.0215704625324169,0.02282879023690776,-0.008854433883872588,high
2024-11-06,1.32379698846537,0.13173834110975613,0.09053568676993895,0.01188747161506691,high
2024-11-07,1.3347608604200545,0.05042473186884622,0.003513808689745934,0.04573463755876947,high
2024-11-08,1.3319652710793808,-0.0014400654864117346,0.008439738809541852,-0.012681504477702318,high
2024-11-11,1.3472080634491521,0.2573033914550109,0.15880765733523816,0.04335643495550817,high
2024-11-12,1.433210864189203,0.048794106876148824,-0.008406532091926988,0.060842440000453774,high
2024-11-13,1.4215396690234547,-0.07911043984629185,0.029882636380625716,-0.12158979287635477,high
2024-11-14,1.3790255974667525,-0.002162103186920561,-0.03680261786927608,0.04858964890859846,high
2024-11-15,1.3531290913801608,0.03961296407006332,0.04373133907381366,-0.019561183035723878,high
2024-11-18,1.3276166805581737,0.12957585627273094,-0.0057471190411420014,0.13720582737690457,high
2024-11-19,1.2801789091969145,0.11889601856608234,0.019892819836786257,0.09342965016657456,high
2024-11-20,1.2934977140261994,0.10054809580565838,0.02161166598491282,0.07259345525787587,high
2024-11-21,1.3168736864279844,-0.16155581107632966,0.044151545428309014,-0.21969781946599956,high
2024-11-22,1.1809661642376934,0.06192107878348496,0.005004201495724558,0.0560112861380066,high
2024-11-25,1.177548811702409,-0.04368539030642282,-0.05955056862531716,0.026438311014522167,high
2024-11-26,1.1616976358169233,-0.12333624553242184,-0.011997304040733403,-0.10939900579212503,high
2024-11-27,1.168108200759162,0.09938079576424408,0.04323745271515378,0.048874772667736446,high
2024-11-29,1.1865297300007591,-0.003523287547809284,0.015620598664648044,-0.022057592263824345,high
2024-12-02,1.174394857811709,-0.018504693021771046,-0.016377937607589543,0.0007294726861431164,high
2024-12-03,1.1721011829810721,-0.01806467351486596,0.0014276215513644441,-0.0197379904240695,high
2024-12-04,1.1651203763214766,0.08721850939406628,0.02881567529768403,0.05364477894727119,high
2024-12-05,1.177424808566358,-0.04827587710225523,-0.022020788503929523,-0.022348054413535753,high
2024-12-06,1.1911345615164133,0.02228265011683006,0.03444474217316973,-0.01874567274815437,high
2024-12-09,1.181574335951836,-0.0751120546168913,-0.024899664585615544,-0.045691249968719164,high
2024-12-10,1.1976409632536653,0.032791402820424365,-0.007772430783165474,0.042099984310397104,high
2024-12-11,1.1815185286461496,0.09032117542333706,0.04652269534294651,0.03535374887308583,high
2024-12-12,1.227393445715586,-0.04669419479843673,-0.011169293200355757,-0.03298507753104441,high
2024-12-13,1.2457396760038817,0.0420204770232262,0.014156490833941326,0.02438517471840021,high
2024-12-16,1.2368365791074838,-0.00041601639990263006,0.045047253804540555,-0.056132107693697156,high
2024-12-17,1.2012788653887672,-0.05405137471790855,0.001045771070669721,-0.05530763740313907,high
2024-12-18,1.2114858739196106,-0.09518140236329975,-0.057462106019896764,-0.0255668726345238,high
2024-12-19,1.241142705378618,-0.06629682594158126,-0.025495268879325628,-0.034653558950339766,high
2024-12-20,1.2611656186487512,0.1156038159032613,0.002717960528709318,0.11217601753160872,high
2024-12-23,1.2383611045904601,-0.08778143917944081,-0.031401547812117236,-0.048894983744977166,high
2024-12-24,1.265550776511635,0.07810848156797312,0.04213760595334648,0.02478120163337419,high
2024-12-26,1.2743945618498096,-0.04782513047376802,-0.029192259396668696,-0.010622673850544426,high
2024-12-27,1.289159559871613,-0.03239990672474835,-0.017022260795415023,-0.010455496489711308,high
2024-12-30,1.2961757757859815,-0.0819394198330966,-0.01615940859041931,-0.0609939858671672,high
2024-12-31,1.3163146609871754,-0.04403220462814361,0.008484077565384274,-0.05519992031241131,high
2025-01-02,1.306026300836357,0.03587464547892649,0.03700847015010855,-0.01245938989083252,high
2025-01-03,1.3040981752752407,0.13216223661157134,0.012597729955682757,0.11573355996375521,high
2025-01-06,1.3156164310474643,0.11608665209521063,0.040472533656703336,0.06284032181033021,high
2025-01-07,1.3481700927510964,-0.09934317451242436,-0.05050430525956884,-0.031254780606301755,high
2025-01-08,1.3694330326703341,-0.028497732119244445,-0.019388436629511285,-0.0019465665469562132,high
2025-01-10,1.3306464419299557,-0.011426012678456998,-0.0035990912387096063,-0.0066368947274867834,high
2025-01-13,1.4197186254422707,0.0014942826656789698,-0.0019527650463389001,0.004266659573078945,high
2025-01-14,1.4264123287931962,0.041930632725865724,0.021345722040169157,0.011482831640775782,high
2025-01-15,1.4285935792205349,0.05392051017161892,0.041129999632577796,-0.004837543216824683,high
2025-01-16,1.4248053647743784,0.017691766871493764,-0.0074383335632930425,0.028289944437455007,high
2025-01-17,1.4100879060878027,0.0803814713896458,0.04716598568833419,0.013873285391815371,high
2025-01-21,1.4266519064307903,-0.01866328851572352,0.01612285742854702,-0.04166499380327196,high
2025-01-22,1.4224008628849645,-0.030300715394451228,-0.023488299826845638,0.003109062546954769,high
2025-01-23,1.4193705469827527,-0.011104933525530436,0.002962783076025932,-0.015310220560740606,mid
2025-01-24,1.4049528805776972,-0.052127953323285126,0.008265785680243276,-0.0637409927249808,mid
2025-01-27,1.4149247464845278,-0.016258093085901093,-0.026061918652707572,0.020617560556681555,mid
2025-01-28,1.3927421053711506,-0.034462003590499224,-0.007397669160641884,-0.024158958268867613,mid
2025-01-29,1.4164555504095562,0.015836654779894266,0.023395602825692086,-0.017302176697734782,mid
2025-01-30,1.4076159112331554,-0.003399278130723493,0.009952379879751394,-0.017408406404098273,mid
2025-01-31,1.4225739945966456,-0.015584074362784417,-0.022249243050878498,0.01606712020085547,mid
2025-02-03,1.4050614314353251,0.036739411210111816,-0.009761255150828374,0.050454574344940176,mid
2025-02-04,1.3954217758039145,0.00351494204262659,-0.034846278405663456,0.05214019773561509,mid
2025-02-05,1.3688836695626065,-0.03333233450931716,-0.012836943218062724,-0.015760052571008647,mid
2025-02-06,1.3647725024869093,-0.03338289380590165,-0.00022924323774897726,-0.03307002893864078,mid
2025-02-07,1.367864984436193,0.0064524247485131525,-0.0006647556256734743,0.007361720692078871,mid
2025-02-10,1.3680048474043933,0.021553295918958604,0.009411347276075954,0.008678527224680566,mid
2025-02-11,1.2249353462177364,-0.04530513383338075,-0.017345724709743937,-0.024057742530653018,mid
2025-02-12,1.2489914479334656,0.02303892839794175,0.02233406885677658,-0.0048561326017293495,mid
2025-02-13,1.3217210874381293,-0.005813578893288152,-0.012892487184132717,0.01122669328750589,low
2025-02-14,1.3605210072150808,0.03942508010957857,0.009160278803397981,0.026962328365608593,low
2025-02-18,1.3855845476931428,-0.011133182255980256,-0.02019734082153335,0.016851941090828278,low
2025-02-19,1.4001576411192662,-0.045812461409843186,0.011472343504350446,-0.06187555082900444,low
2025-02-20,1.3420367192849962,0.01647472237355818,0.017574558032842136,-0.0071109798317210565,low
2025-02-21,1.3024564626194097,-0.07480245116664819,-0.02245807176184722,-0.0455517904624598,low
2025-02-24,1.5652182858243175,-0.05649168319884579,-0.04897111281063904,0.020158798049531926,low
2025-02-25,1.5303129523457115,-0.11405437171090971,-0.029337712021491935,-0.06915849101223212,low
2025-02-26,1.6563254104538816,0.05093606956463259,-0.04946290046952739,0.13286272848706204,mid
2025-02-27,1.4679580243694772,-0.08819837782842854,0.004234922709094535,-0.09441506660182838,mid
2025-02-28,1.4106454726407671,0.06406994138095179,-0.003910297790814532,0.0695859852562415,mid
2025-03-03,1.4169841085135864,-0.017656479803295877,0.02006167738219755,-0.04608355784399625,mid
2025-03-04,1.395675483083086,0.09656462579449299,0.013437685575495406,0.07780997748739482,mid
2025-03-05,1.427095923343525,0.12138831414639228,0.03899657851208138,0.06573645592745524,mid
2025-03-06,1.4588401776617343,-0.014389896668495106,-0.007303133084179958,-0.0037357927024827264,mid
2025-03-07,1.451295160673932,-0.0556706240875634,-0.0357824911826653,-0.003739667797303614,mid
2025-03-10,1.4781625382875894,-0.16682913025006396,-0.09465551034480402,-0.02691290081588127,mid
2025-03-11,1.5115700666483665,0.08910432433959525,0.05513944554449135,0.00575718896295449,mid
2025-03-12,1.523338246679466,0.007521361075337296,0.010380466895202334,-0.008291601164514467,mid
2025-03-13,1.5007310458481686,0.002704330625283191,-0.0317197970748182,0.05030721486346679,mid
2025-03-14,1.4660819239255412,0.1300234718490827,0.03580259620308812,0.07753393272612999,mid
2025-03-17,1.5180848710727115,-0.010823897698763796,0.001269347123127984,-0.012750874362524058,mid
2025-03-18,1.5866855938360966,-0.03765245178213139,-0.016142449028442418,-0.012039460459468312,mid
2025-03-19,1.5959935749238585,0.07429643830479216,0.049997601050550955,-0.0054994117334935255,mid
2025-03-20,1.579825428650265,-0.007099903310349154,-0.030937253791171848,0.04177555692155095,mid
2025-03-21,1.5426973950154097,0.006389223123730137,-0.0014727011460912154,0.008661155345441263,mid
2025-03-24,1.532060311983328,0.10434210927862875,0.04111778395329413,0.04134718436708186,mid
2025-03-25,1.5396936259171623,0.018140105789785865,-0.0003109860024155253,0.01861892895545451,mid
2025-03-26,1.5310884227676513,-0.03657002454370051,-0.00652577110204744,-0.026578491959723977,mid
2025-03-27,1.5305333696507315,-0.014333003114681664,0.003178549412391707,-0.019197879057430894,mid
2025-03-28,1.5253119080590378,-0.10838286167993816,-0.032393289916566204,-0.05897299082899097,mid
2025-03-31,1.5470559329373277,-0.0039390989738159465,-0.02138905788841794,0.029150969932400975,mid
2025-04-01,1.5489638755363533,0.061574220961163384,0.0317418810684309,0.012407193844592657,mid
2025-04-02,1.5758260761474958,0.02130586159506964,-0.031507420800550134,0.07095607688472855,mid
2025-04-03,1.5020362303309864,-0.09681963568921992,0.007481504135517403,-0.10805712595813816,high
2025-04-04,1.4281921300104026,0.04013740477986927,0.008916382019940938,0.02740309815082336,high
2025-04-07,1.4035232069227095,-0.08674763112238093,-0.05496492874072856,-0.009603078067915383,high
2025-04-08,1.4153910458904628,-0.11259049769120777,-0.03739976334343409,-0.0596552075364888,high
2025-04-09,1.4594855648408698,0.2475729739813115,0.0826253916648998,0.12698240755706713,high
2025-04-10,1.6530493338719239,-0.08259782464326937,-0.0356990599146636,-0.023585517431480803,high
2025-04-11,1.6677957197751103,0.10149083873139486,0.04745546227457886,0.02234482186990301,high
2025-04-14,1.6988820164270042,0.03823588506110798,0.013638953601592618,0.01506491206447996,high
2025-04-15,1.7045179356043079,-0.0023439106043214863,-0.01033089354397465,0.015265282732202057,high
2025-04-16,1.706266305819107,0.0030252395652463626,0.004360934564412222,-0.004415676143892136,high
2025-04-17,1.7233248779842707,0.01777580850871119,0.01025637449930672,0.00010074317613244926,high
2025-04-21,1.7244226542897183,0.001765439902405408,0.030898557937234727,-0.05151673338944555,high
2025-04-22,1.692234537403136,0.07952539097764588,0.06767662701452015,-0.034999334631275206,high
2025-04-23,1.6584537915533135,0.007871067302100299,0.0027527134594511615,0.0033058192282136812,high
2025-04-24,1.6681884913343166,0.013334061854829216,0.0026114175645013393,0.008977725127659791,high
2025-04-25,1.6655560167106183,0.052434764255321564,0.008267742531563593,0.03866437593726155,mid
2025-04-28,1.682613936014194,0.0014645888569246868,0.002726442533559359,-0.003122961345784138,mid
2025-04-29,1.6869345990925289,0.0330399788951421,-0.007306486319308303,0.045365543464979494,mid
2025-04-30,1.6885660893822945,-0.003512981550886529,-0.0008217291810309613,-0.0021254375211417634,mid
2025-05-01,1.6959908461016846,0.003919972664161886,0.02425526614507767,-0.03721673668764994,mid
2025-05-02,1.7136213337471442,0.03346433126158743,0.0043291974532626565,0.02604572614767274,mid
2025-05-05,1.7116557538961024,-0.019879799262012776,-0.022309504244793943,0.0183063920451583,mid
2025-05-06,1.7058052911392632,-0.002406003877366003,0.02168299794413664,-0.039392976498236046,mid
2025-05-07,1.6895866966440969,0.017842336031928197,0.0023743581586117557,0.013830652074069399,mid
2025-05-08,1.6896810685875123,0.05579900449311603,0.06399043746457878,-0.05232442626141581,mid
2025-05-09,1.625735926160289,0.003981837629812857,-0.002621130818400763,0.008243104168452899,mid
2025-05-12,1.6313379903333685,-0.02675289021337368,-0.0015334284907234652,-0.024251350060996935,low
2025-05-13,1.6354219396766032,0.041269428765045024,0.013197358248725033,0.01968617953930811,low
2025-05-14,1.635909031740411,-0.011527206471426354,-0.006051642240404331,-0.0016272702734871324,low
2025-05-15,1.643348117463918,-0.04731853922184315,0.00198211052629782,-0.050575836823840085,mid
2025-05-16,1.6541021597297534,0.006976775110667743,-0.0024613470244020386,0.011048094539575557,low
2025-05-19,1.6578849662153834,0.0340670986758973,0.020455166367232103,0.00015478587422865925,low
2025-05-20,1.639892231454817,0.008465966538438563,0.011220046530480143,-0.009933700603457395,low
2025-05-21,1.6557095118780252,-0.03413127345299449,0.027034018449719976,-0.07889175494448189,mid
2025-05-22,1.5812820194534492,-0.00802108561609527,0.018191448638679386,-0.03678689625624991,mid
2025-05-23,1.698807719769941,-0.0749761736597373,-0.03927066820202352,-0.008262859357615795,mid
2025-05-27,1.705259384748592,0.00727991764854341,0.01590902040787201,-0.019849088704137208,low
2025-05-28,1.711628103715039,-0.021359516244747412,-0.010939184653144474,-0.002635700360697081,low
2025-05-29,1.7272425576918042,0.017515456095573034,-0.020041963379443528,0.05213278818424855,mid
2025-05-30,1.6931168338091325,-0.004236050248320189,-0.015554336978341854,0.02209925952845028,low
2025-06-02,1.6502881024970233,0.008697749624215101,0.018105642527988408,-0.021181776827788296,low
2025-06-03,1.6439940733345957,0.04072314209983929,-0.004241178746647534,0.04769561482328049,low
2025-06-04,1.6392585167905005,-0.02408173540677161,-0.0066439151364365845,-0.013190640934534618,low
2025-06-05,1.6148968328531925,-0.024623108723370035,-0.030134359325224014,0.024040772710994293,low
2025-06-06,1.597610911660472,0.015401698918557916,0.027707252931573167,-0.02886371069705998,low
2025-06-09,1.5826598432132362,0.04713326525208594,0.05655463523176674,-0.04237348487680376,low
2025-06-10,1.5762010317763353,-0.002397231595204219,-0.0003342625487465778,-0.0018703666209856755,low
2025-06-11,1.524214836642475,-0.010404436321956978,-0.014244955298426398,0.011307935891213376,low
2025-06-12,1.5178915321169384,-0.01898678893354422,-0.025371753999169577,0.01952478161674935,low
2025-06-13,1.49855069451869,0.00818934398459148,0.0015285141831733462,0.005898787993815394,low
2025-06-16,1.4984743721945075,-0.0016193358714300388,0.006652678081987995,-0.01158820348374916,low
2025-06-17,1.531544828782275,-0.018495768016268843,-0.020559056941174436,0.012991349326627204,low
2025-06-18,1.5244820129000116,-0.016392115828519183,0.0026979724986506692,-0.02050512637401103,low
2025-06-20,1.484897663385807,0.0018156069423913568,-0.015004544484176097,0.024095819987112844,low
2025-06-23,1.475023013406887,-0.006816390175932163,0.021955092660267406,-0.03920065711130722,low
2025-06-24,1.4522436914378207,0.026798835813963695,0.004431419225533917,0.02036333519956579,low
2025-06-25,1.4525163163824422,0.030900283150875785,0.012406215749838134,0.01288005234967506,low
2025-06-26,1.4001875278270937,-0.005737543183898741,-0.003737454466123835,-0.0005044060546104782,low
2025-06-27,1.4175316779899167,-0.006624566666029619,0.0012007263229245613,-0.008326634265371535,low
2025-06-30,1.405899129331704,0.05301137294120828,0.00043801417330402437,0.0523955691963252,low
2025-07-01,1.4643991465529658,-0.07651590023682209,-0.013413452013053329,-0.05687325255657763,low
2025-07-02,1.4995641934326573,0.07763196339133116,0.02990624847553991,0.03278562401751152,low
2025-07-03,1.5186141241358229,0.004250749379206109,0.007244728772290987,-0.006751198059928163,low
2025-07-07,1.513721410425103,-0.020594512259607733,-0.01229502852915454,-0.0019832643332390425,low
2025-07-08,1.44156003701184,0.003209717619664376,0.006005750382996888,-0.005447932124732491,low
2025-07-09,1.0742405978400769,0.04653096464730733,0.021810695604753683,0.023101029961548794,low
2025-07-10,1.016582912590459,0.015237925221979864,0.041864660687494615,-0.027320973474324703,low
2025-07-11,0.8897265203594201,0.03044529007257535,0.013189291760499877,0.018710427408500624,low
2025-07-14,0.8870888818013861,0.03782963539365025,0.019849988449143874,0.02022093133652878,low
2025-07-15,0.9013972952795349,-0.019311763707249074,-0.01729262210051885,-0.003724240917550272,low
2025-07-16,0.9056149246257613,0.030725048976742553,0.00816219450392297,0.02333324381629155,low
2025-07-17,0.9063607078124707,-0.010002188242251076,0.004643278306736054,-0.014210673254914655,low
2025-07-18,0.9348395458771924,-0.062303353005160655,-0.01078563897020779,-0.05222051116825625,low
2025-07-21,0.9275285401950067,0.007230276333272778,-0.004776882093994628,0.011660970808599281,low
2025-07-22,0.9231378491654922,0.0002814936603432461,0.02176332622218302,-0.019809056499089747,low
2025-07-23,0.907721185923814,-0.03219976703865335,-0.010337504434577038,-0.022816195253806393,low
2025-07-24,0.9136588367146017,0.005452298269290168,-0.0032584822936673197,0.008429439411177377,low
2025-07-25,0.9105227736592609,-0.021763227819979858,-0.006185093838706357,-0.01613155902261814,low
2025-07-28,0.9382321597228223,-0.005149244327380287,0.0024532799270098327,-0.00745099045170337,low
2025-07-29,0.9384613129170741,-0.02263492919060095,-1.9742508661990676e-05,-0.02261640161000174,low
2025-07-30,0.9578471269727117,0.0009628664655307873,-0.0007713643170961237,0.001701715560510577,low
2025-07-31,0.9557422787239677,0.01726401543924916,-0.017592832754910526,0.034078229505637006,low
2025-08-01,0.9243201670364227,-0.08766730143069479,-0.021062154747402473,-0.06819912703642875,low
2025-08-04,1.0153109187084681,0.06166976256836754,0.015458838214843729,0.045974235338288975,low
2025-08-05,1.0440476658514184,-0.03540232022665368,-0.008085706753543476,-0.026960456963857567,low
2025-08-06,1.0858581332868942,0.021174059521552158,0.007767158415357134,0.01274002738370887,low
2025-08-07,1.0934724481588007,0.04851205217876209,0.021463456180234486,0.025042354203411943,low
2025-08-08,1.117906134450003,-0.01711401386951439,-0.0068782400705657,-0.009424787100409171,low
2025-08-11,1.1039204371733873,0.012957748219363907,0.017505707793510794,-0.006367160381078103,low
2025-08-12,1.1000874894592443,-0.014640812870861941,0.012140515376580119,-0.027996441952225316,low
2025-08-13,1.0856163204717089,-0.011384722191700392,0.026388279596092357,-0.040032269190388846,low
2025-08-14,1.0433062876538155,-0.043498311671122725,-0.040411222672351976,-0.0013370289652794853,low
2025-08-15,1.0255202157257777,-0.017750831430928593,-0.008121240187970669,-0.009422335441400058,low
2025-08-18,1.0283043786539898,-0.007425205193053341,-0.009761968948004185,0.002613070220463644,low
2025-08-19,1.1002519320870858,-0.0743399293882342,-0.029428514056440758,-0.04196114993918329,low
2025-08-20,1.1789948722279788,0.023174934258045843,0.012794003430595335,0.008090869818106772,low
2025-08-21,1.130944623673491,-0.019717189770297128,-0.01623902974513114,-0.0013517463863671648,low
2025-08-22,1.1371874838450247,0.06087451604939176,0.03962900798880531,0.015808904167327865,low
2025-08-25,1.1655144960009538,-0.041688751213868946,-0.05775218963945106,0.02562226298670736,low
2025-08-26,1.1358438244920799,0.023776144680347056,0.015240086898922645,0.006465786091483117,low
2025-08-27,1.151523402195346,-0.026468545596230575,-0.005193022862549412,-0.020488658241869462,low
2025-08-28,1.163971267032389,-0.009413556813674284,0.01189280397942638,-0.023256438930175045,low
2025-08-29,1.1655997983819393,-0.013073995761007096,-0.036731759955323295,0.029740536237131528,low
2025-09-02,1.1119729054294576,0.02156033424874204,0.025733128758534063,-0.007054207702675411,low
2025-09-03,1.1220169121814356,-0.03325328000097194,0.004699840343410866,-0.038526580350831535,low
2025-09-04,1.1313915803932098,-0.00808457987277722,-0.008947195185422974,0.002038201428144995,low
2025-09-05,1.166586234403892,0.025275493366276436,-0.0006558419928113235,0.02604058960703414,low
