signal_date,trade_date,top_coins,bottom_coins,mr_short_return,mr_long_return,mr_combined,mr_pnl_fixed,mr_pnl_dynamic,mr_equity_fixed,mr_equity_dynamic,mr_stops,mr_all_returns,tf_long_return,tf_short_return,tf_combined,tf_pnl_fixed,tf_pnl_dynamic,tf_equity_fixed,tf_equity_dynamic,tf_stops,tf_all_returns,mr_cum_pnl_fixed,tf_cum_pnl_fixed,mr_equity,tf_equity,mr_cum_combined_fixed,tf_cum_combined_fixed,mr_cum_combined_dynamic,tf_cum_combined_dynamic,mr_cum_short,mr_cum_long,tf_cum_long,tf_cum_short
2025-09-20,2025-09-21,"['ASTER', 'XPL', 'CAKE', 'IP', 'W']","['TST', 'FTT', 'PROMPT', 'YZY', 'ZORA']",2.691602151684609,-1.5186360996546573,0.5864830260149758,5.864830260149758,329.223631164014,5193.851828037762,56464.45970116877,4,"[-3.09, np.float64(8.482320759430419), np.float64(6.725771715029406), -3.09, np.float64(4.42991828396322), -3.09, -3.09, np.float64(-2.4999952629085707), np.float64(0.22047985356473795), np.float64(0.8663349110705444)]",-3.09,2.1149794856503124,-0.48751025717484375,-4.875102571748437,-329.7723322499886,5391.519873611421,67314.41102525359,6,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(7.414188384214439), np.float64(3.877885552718764), np.float64(2.319995262908571), np.float64(-0.4004798535647379), -2.6366919180254733]",4193.851828037763,4391.5198736114235,5193.851828037762,5391.519873611421,5.193851828037762,5.391519873611421,56.46445970116877,67.31441102525359,5.722235047508198,4.650225506697394,5.322612578493229,5.481884065242236
2025-09-21,2025-09-22,"['MERL', 'BABY', 'ME', 'REZ', 'WLFI']","['NEIROETH', 'ASTER', 'FARTCOIN', 'XPL', 'PUMP']",7.801600983028459,6.404061301476145,7.1028311422523025,71.02831142252302,4010.575227959117,5264.880139460285,60475.03492912789,4,"[-3.09, np.float64(10.094752104770812), np.float64(14.058373842993323), np.float64(8.376151175635151), np.float64(9.568727791743004), -3.09, np.float64(23.25059986469217), -3.09, np.float64(18.03970664268856), -3.09]",-3.09,2.213350548942395,-0.43832472552880253,-4.383247255288024,-295.05570736777247,5387.136626356133,67019.35531788581,8,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(9.846815440636737), -3.09, np.float64(10.489937304075237)]",4264.880139460286,4387.136626356136,5264.880139460285,5387.136626356133,5.264880139460285,5.387136626356133,60.475034929127894,67.01935531788581,5.800251057338483,4.714266119712155,5.291712578493229,5.504017570731659
2025-09-22,2025-09-23,"['ASTER', 'XPL', 'MNT', 'OMNI', 'AVAX']","['NEIROETH', 'VINE', 'STBL', 'RESOLV', 'GRASS']",-1.7294593970197512,1.46070910086368,-0.13437514807803552,-1.3437514807803543,-81.26341773625927,5263.536387979505,60393.771511391635,7,"[-3.09, -3.09, -3.09, np.float64(3.712703014901243), -3.09, -3.09, np.float64(2.762915578764148), -3.09, -3.09, np.float64(13.810629925554252)]",-2.4446998867497163,-1.0587382297551795,-1.7517190582524478,-17.517190582524478,-1173.9908198213311,5369.6194357736085,65845.36449806447,8,"[-3.09, -3.09, -3.09, -3.09, np.float64(0.13650056625141968), -3.09, -3.09, -3.09, np.float64(7.066308851224102), -3.09]",4263.536387979506,4369.619435773611,5263.536387979505,5369.6194357736085,5.263536387979505,5.3696194357736085,60.393771511391634,65.84536449806447,5.782956463368285,4.728873210720792,5.2672655796257315,5.4934301884341075
2025-09-23,2025-09-24,"['FTT', 'ASTER', 'STBL', '0G', 'DOOD']","['NEIROETH', 'XPL', 'IP', 'ZEREBRO', 'PURR']",3.7484513913576194,-3.09,0.32922569567880977,3.2922569567880977,198.83181440504995,5266.828644936293,60592.603325796685,8,"[np.float64(17.902436974789904), -3.09, -3.09, np.float64(10.109819981998193), -3.09, -3.09, -3.09, -3.09, -3.09, -3.09]",0.5942755691042262,-1.8544674523625946,-0.6300959416291843,-6.3009594162918425,-414.888969453248,5363.318476357316,65430.47552861123,7,"[-3.09, np.float64(14.219071991279797), -3.09, -3.09, np.float64(-1.9776941457586672), -3.09, -3.09, -3.09, np.float64(3.087662738187026), -3.09]",4266.828644936294,4363.318476357319,5266.828644936293,5363.318476357316,5.266828644936293,5.363318476357316,60.59260332579669,65.43047552861123,5.820440977281861,4.697973210720791,5.273208335316774,5.474885513910482
2025-09-24,2025-09-25,"['SNX', 'STBL', 'ASTER', 'AVNT', 'XPL']","['FTT', '0G', 'AVAX', 'NEIROETH', 'LINEA']",9.909950129221286,-2.857891402110846,3.52602936355522,35.2602936355522,2136.512985410128,5302.088938571846,62729.11631120681,7,"[np.float64(6.4835762937169985), -3.09, np.float64(20.620458591739432), np.float64(28.625715760649996), -3.09, -3.09, -3.09, -3.09, -2.5182249421851197, -2.501232068369112]",-3.09,8.286509086916677,2.5982545434583386,25.98254543458339,1700.0503032285374,5389.3010217919,67130.52583183977,6,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(8.504405301123986), np.float64(16.617267122254077), np.float64(11.411468996443487), -2.5182249421851197, np.float64(7.417628956946954)]",4302.0889385718465,4389.301021791903,5302.088938571846,5389.3010217919,5.3020889385718455,5.3893010217919,62.72911631120681,67.13052583183976,5.919540478574074,4.669394296699683,5.242308335316775,5.557750604779648
2025-09-25,2025-09-26,"['XPL', 'NEIROETH', 'ZRO', 'FTM', 'PAXG']","['AVNT', 'IP', 'HEMI', 'ASTER', 'STBL']",-1.0899999999999999,-3.09,-2.09,-19.81,-1242.663794125007,5282.278938571845,61486.4525170818,8,"[-3.09, -0.59, np.float64(-0.09), -0.59, -3.09, -3.09, -3.09, -3.09, -3.09]",-0.8625300755882033,-0.9124106155547385,-0.8874703455714709,-8.012173380126505,-537.8614120637612,5381.288848411774,66592.664419776,6,"[-3.09, -0.59, np.float64(-0.09), np.float64(0.3198796976471864), -3.09, -3.09, np.float64(7.797946922226307), -3.09, -3.09]",4282.278938571846,4381.288848411777,5282.278938571845,5381.288848411774,5.282278938571845,5.381288848411774,61.4864525170818,66.592664419776,5.908640478574074,4.638494296699683,5.233683034560892,5.548626498624101
2025-09-26,2025-09-27,"['SNX', 'DOOD', 'ZRO', 'LINEA', 'LAUNCHCOIN']","['0G', 'HEMI', 'TST', 'ZORA', 'STBL']",-1.8680888804084574,-0.7622645329955817,-1.3151767067020197,-13.151767067020195,-808.6555012820577,5269.127171504825,60677.79701579974,5,"[-3.09, np.float64(-1.7025091619838773), np.float64(1.6320647599415883), -3.09, -3.09, np.float64(3.5470746969104363), -3.09, np.float64(-1.1309803663196771), np.float64(-0.6906794858323783), -2.4467375097362893]",4.201287988992294,0.527320949809279,2.3643044694007864,23.643044694007866,1574.4533411698314,5404.9318931057815,68167.11776094584,4,"[np.float64(2.5362811127379272), -3.09, np.float64(-1.8120647599415884), np.float64(1.6340135612782258), np.float64(21.738210030886908), -3.09, np.float64(9.760674373795766), np.float64(0.9509803663196771), -2.5383124813327593, -2.4467375097362893]",4269.127171504826,4404.931893105784,5269.127171504825,5404.9318931057815,5.269127171504826,5.404931893105782,60.67779701579974,68.16711776094584,5.8899595897699895,4.630871651369728,5.275695914450815,5.553899708122193
2025-09-27,2025-09-28,"['XPL', 'LAUNCHCOIN', 'KAITO', 'IMX', 'OM']","['APEX', 'HEMI', 'ASTER', 'AVNT', 'SPX']",1.0483046295373377,-1.662592784842979,-0.3071440776528206,-3.071440776528206,-186.3682599842286,5266.055730728297,60491.42875581551,6,"[np.float64(10.828448624471545), np.float64(-0.7377722324222279), -3.09, -3.09, np.float64(1.3308467556373726), -3.09, -3.09, -3.09, -3.09, np.float64(4.047036075785106)]",2.0333710427080574,-0.5939141153944071,0.7197284636568251,7.197284636568252,490.6181493799942,5412.129177742349,68657.73591032583,6,"[-3.09, -3.09, np.float64(22.526855213540287), -3.09, -3.09, -3.09, np.float64(1.6090291262135914), np.float64(1.6576962186209199), np.float64(-0.05629592180654722), -3.09]",4266.055730728298,4412.129177742352,5266.055730728297,5412.129177742349,5.266055730728297,5.412129177742349,60.49142875581551,68.65773591032584,5.900442636065363,4.614245723521298,5.296029624877896,5.54796056696825
2025-09-28,2025-09-29,"['KAITO', 'DOOD', 'PUMP', 'PURR', 'IP']","['XPL', 'STBL', 'GMX', 'ASTER', 'HEMI']",-2.1789952153110024,-0.7328053781350357,-1.455900296723019,-14.55900296723019,-880.6948907479116,5251.496727761067,59610.7338650676,8,"[-3.09, -3.09, np.float64(1.4650239234449869), -3.09, -3.09, -3.09, np.float64(3.0336749116607677), -1.7043391299186905, -0.9638481093104599, -0.9395145631067958]",0.7228382579969945,2.8327263414657162,1.7777822997313555,17.777822997313553,1220.5850764100712,5429.907000739663,69878.32098673591,7,"[-3.09, np.float64(5.370963455149504), -3.09, np.float64(7.513227834835469), -3.09, np.float64(20.425197669028552), -2.6538641593640264, -1.7043391299186905, -0.9638481093104599, -0.9395145631067958]",4251.496727761068,4429.907000739666,5251.496727761067,5429.907000739663,5.251496727761067,5.4299070007396635,59.6107338650676,69.87832098673591,5.878652683912253,4.606917669739948,5.303258007457866,5.576287830382907
2025-09-29,2025-09-30,"['SUPER', 'KAITO', 'ZEN', 'MNT', 'PURR']","['AVNT', '0G', 'XPL', 'HEMI', 'APEX']",2.635850697276776,-3.09,-0.22707465136161198,-2.2707465136161193,-135.36086609820063,5249.22598124745,59475.372998969404,7,"[np.float64(0.6367207131552489), -3.09, -3.09, np.float64(5.819599105574193), np.float64(12.902933667654437), -3.09, -3.09, -3.09, -3.09, -3.09]",-0.5902929811897583,6.058821203796749,2.7342641113034953,27.342641113034958,1910.6578523217786,5457.249641852698,71788.97883905769,6,"[-3.09, -3.09, np.float64(9.408535094051208), -3.09, -3.09, -3.09, np.float64(8.008334307422572), np.float64(15.816084656084652), -3.09, np.float64(12.649687055476523)]",4249.225981247451,4457.249641852701,5249.22598124745,5457.249641852698,5.24922598124745,5.457249641852698,59.475372998969405,71.78897883905769,5.905011190885021,4.576017669739948,5.297355077645968,5.636876042420875
2025-09-30,2025-10-01,"['AVNT', 'VINE', 'STRK', 'LAUNCHCOIN', 'ZEN']","['STBL', 'XPL', 'ASTER', 'ZORA', 'PURR']",-3.09,-3.09,-3.09,-30.9,-1837.7890256681544,5218.325981247451,57637.58397330125,10,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09]",10.472168212075186,-0.5923818670764511,4.939893172499367,49.39893172499367,3546.298864277626,5506.648573577691,75335.27770333532,6,"[-3.09, -3.09, np.float64(14.254262295081967), np.float64(24.933952028314113), np.float64(19.35262673697985), -3.09, np.float64(9.398090664617744), -3.09, -3.09, -3.09]",4218.325981247452,4506.648573577694,5218.325981247451,5506.648573577691,5.2183259812474505,5.506648573577691,57.63758397330125,75.33527770333532,5.874111190885021,4.545117669739948,5.40207675976672,5.630952223750111
2025-10-01,2025-10-02,"['LAUNCHCOIN', 'RSR', 'ZEN', 'SNX', 'BIO']","['XPL', 'SUPER', '0G', 'MERL', 'STBL']",1.1595122036901142,-0.2104795665991448,0.4745163185454847,4.745163185454847,273.4997415686714,5223.071144432905,57911.08371486992,6,"[-3.09, np.float64(0.4909623119320762), -3.09, np.float64(7.08131474103585), np.float64(4.405283965482644), -3.09, np.float64(7.528198937386511), -2.19888371608241, -2.0818873462388243, -1.2098257080610009]",-0.9019663854979714,-1.3289316402694311,-1.1154490128837011,-11.154490128837011,-840.3266114950488,5495.494083448854,74494.95109184027,7,"[-3.09, np.float64(-0.6709623119320761), np.float64(5.431130384442219), -3.09, -3.09, -3.09, -2.5352922999306235, np.float64(2.272347152883293), -2.0818873462388243, -1.2098257080610009]",4223.071144432906,4495.494083448857,5223.071144432905,5495.494083448854,5.223071144432906,5.495494083448854,57.91108371486992,74.49495109184026,5.885706312921922,4.543012874073957,5.3930570959117405,5.617662907347416
2025-10-02,2025-10-03,"['TST', 'ETHFI', 'CAKE', 'GRASS', 'SPX']","['STBL', 'SNX', 'ZEC', 'HEMI', 'STRK']",-1.0500704283474083,-0.802964949984154,-0.9265176891657811,-9.26517689165781,-536.5564346058736,5213.805967541248,57374.52728026405,7,"[np.float64(7.109647858262958), -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(0.4388382085605559), -3.09, -2.696273728760816, np.float64(4.422610770279491)]",2.975834978122625,0.3838560938258088,1.6798455359742168,16.79845535974217,1251.400110442455,5512.292538808597,75746.35120228272,7,"[-3.09, np.float64(3.906549741230582), np.float64(20.242625149382544), -3.09, -3.09, np.float64(13.457237076648845), -3.09, -3.09, -2.696273728760816, -2.661682878758985]",4213.805967541249,4512.2925388086,5213.805967541248,5512.292538808597,5.213805967541248,5.512292538808597,57.37452728026405,75.74635120228272,5.875205608638448,4.534983224574116,5.422815445692967,5.621501468285674
2025-10-03,2025-10-04,"['CELO', 'DOOD', 'CAKE', '0G', 'APEX']","['STBL', '2Z', 'TST', 'XPL', 'ZEC']",4.065961011517147,2.661075649186309,3.363518330351728,33.63518330351728,1929.8027420243338,5247.441150844765,59304.33002228838,4,"[np.float64(6.637502456829992), -3.09, np.float64(6.508112487043794), np.float64(4.772660123637753), np.float64(5.501529990074196), -3.09, -3.09, -3.09, np.float64(0.1807706549409883), np.float64(22.394607590990557)]",-3.09,-0.6356247229966809,-1.8628123614983405,-18.628123614983405,-1411.012393580069,5493.664415193613,74335.33880870265,8,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(3.4114005602240773), np.float64(2.680475824792518), -3.09, -3.09]",4247.441150844766,4493.664415193616,5247.441150844765,5493.664415193613,5.2474411508447645,5.493664415193614,59.304330022288376,74.33533880870266,5.91586521875362,4.561593981065979,5.391915445692967,5.615145221055707
2025-10-04,2025-10-05,"['ZEC', 'ZEN', 'VINE', 'SPX', 'EIGEN']","['CELO', 'CAKE', 'INJ', 'FXS', 'BERA']",-2.753583429433189,2.13739325312809,-0.3080950881525495,-3.080950881525494,-182.713727860448,5244.360199963239,59121.61629442793,7,"[-3.09, -3.0016902109981856, -2.982365686965581, -2.5567999428816144, -2.1370613063205632, np.float64(16.0521610776727), -3.09, np.float64(1.9016479280436716), -3.09, np.float64(-1.0868427400759206)]",0.5222014808576355,-0.7938899852149787,-0.13584425217867158,-1.3584425217867158,-100.98028510916393,5492.305972671827,74234.35852359349,6,"[-3.09, np.float64(0.006459722934860718), -2.982365686965581, np.float64(10.81397467463946), -2.1370613063205632, -3.09, -3.09, -3.09, np.float64(4.393707333849186), np.float64(0.9068427400759206)]",4244.36019996324,4492.305972671829,5244.360199963239,5492.305972671827,5.244360199963239,5.492305972671827,59.12161629442793,74.23435852359349,5.888329384459288,4.58296791359726,5.397137460501543,5.607206321203557
2025-10-05,2025-10-06,"['PROMPT', 'STBL', 'CELO', 'SPX', 'XPL']","['CAKE', 'ZORA', 'FXS', 'LAUNCHCOIN', 'SNX']",-0.20580714650901336,7.805210925950672,3.7997018897208297,37.99701889720829,2246.4451715728765,5282.357218860448,61368.06146600081,4,"[np.float64(6.259109909472017), np.float64(1.9818543579829162), -3.09, -3.09, -3.09, np.float64(15.680313264806646), np.float64(6.801397553396539), np.float64(2.657498213009303), np.float64(16.12957040572792), -2.242724807187045]",-1.5805008446521234,-2.5206017152901885,-2.050551279971156,-20.50551279971156,-1522.2135888839234,5471.800459872115,72712.14493470956,8,"[-3.09, -3.09, np.float64(-0.4065744301660167), np.float64(1.7740702069053993), -3.09, -3.09, -2.6209115396846157, -2.3318536669245926, -2.3175185626546897, -2.242724807187045]",4282.3572188604485,4471.800459872118,5282.357218860448,5471.800459872115,5.282357218860447,5.4718004598721155,61.36806146600081,72.71214493470956,5.8862713129941975,4.661020022856767,5.381332452055022,5.582000304050655
2025-10-06,2025-10-07,"['APEX', 'STRK', 'MNT', 'LAUNCHCOIN', 'CAKE']","['PURR', 'PROMPT', 'ZEC', 'PUMP', 'DOOD']",4.977816970143108,-1.2020396972984637,1.8878886364223222,18.87888636422322,1158.560658809295,5301.236105224671,62526.6221248101,5,"[np.float64(4.531719893109044), np.float64(7.687298695699042), np.float64(4.572653103591463), np.float64(11.187413158315985), -3.09, -3.09, -3.09, -2.6891001945525224, np.float64(4.255006485084313), -1.3961047770241086]",-3.09,7.085710858385984,1.9978554291929922,19.97855429192992,1452.6835352607725,5491.779014164045,74164.82846997034,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(8.648382651426125), np.float64(10.934685008999747), np.float64(19.203581466008348), -1.961990057480194, -1.3961047770241086]",4301.2361052246715,4491.779014164048,5301.236105224671,5491.779014164045,5.301236105224671,5.491779014164045,62.526622124810096,74.16482846997033,5.936049482695629,4.648999625883782,5.350432452055022,5.652857412634515
2025-10-07,2025-10-08,"['DOOD', 'TST', 'CAKE', 'VVV', 'BNB']","['ZEC', 'AVNT', 'XPL', 'FARTCOIN', 'LAUNCHCOIN']",-2.37138686131387,5.296295369211514,1.4624542539488217,14.624542539488218,914.4232451147913,5315.860647764159,63441.04536992489,8,"[-3.09, -3.09, -3.09, -3.09, np.float64(0.50306569343065), np.float64(38.841476846057574), -3.09, -3.09, -3.09, -3.09]",-2.366984126984127,-0.7240651838551979,-1.5455246554196624,-15.455246554196625,-1146.235709653093,5476.323767609849,73018.59276031725,6,"[np.float64(0.5250793650793629), -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(1.1950668968493738), np.float64(2.28326016242172), -3.09, np.float64(-0.9186529785470842)]",4315.86064776416,4476.3237676098515,5315.860647764159,5476.323767609849,5.315860647764159,5.476323767609848,63.44104536992489,73.01859276031725,5.91233561408249,4.7019625795758975,5.326762610785181,5.645616760795963
2025-10-08,2025-10-09,"['ZEC', 'ZEN', 'HEMI', 'MNT', 'ZEREBRO']","['MON', 'MERL', 'ASTER', 'CAKE', 'EIGEN']",8.319783596705898,-1.0671473749094034,3.6263181108982474,36.26318110898247,2300.574117992761,5352.123828873141,65741.61948791765,5,"[-3.09, np.float64(-0.06517378351539196), np.float64(19.307126490750317), np.float64(17.80296485936732), np.float64(7.644000416927245), -3.09, np.float64(6.910692826100652), -3.09, -3.09, -2.976429700647669]",-3.09,3.182584476965198,0.046292238482599,0.46292238482599046,33.801941097244026,5476.786689994675,73052.3947014145,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(10.418095440988496), np.float64(9.619864603481632), np.float64(2.0549623403558606)]",4352.123828873142,4476.7866899946775,5352.123828873141,5476.786689994675,5.352123828873141,5.476786689994674,65.74161948791765,73.0523947014145,5.99553345004955,4.691291105826804,5.295862610785181,5.677442605565615
2025-10-09,2025-10-10,"['ZORA', 'ZEC', 'REZ', 'DOOD', 'ACE']","['STBL', 'HEMI', 'TST', 'MNT', 'APEX']",11.086058126083236,-3.09,3.998029063041618,39.98029063041618,2628.3690536411796,5392.104119503557,68369.98854155882,8,"[-3.09, -3.09, -3.09, np.float64(27.18681380922412), np.float64(37.51347682119206), -3.09, -3.09, -3.09, -3.09, -3.09]",-3.09,29.27152456998936,13.09076228499468,130.90762284994682,9563.115333858223,5607.694312844622,82615.51003527272,6,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(49.67417275501711), -3.09, np.float64(37.979211164675895), np.float64(25.68560469040717), np.float64(36.108634239846644)]",4392.104119503558,4607.694312844625,5392.104119503557,5607.694312844622,5.392104119503557,5.607694312844622,68.36998854155883,82.61551003527272,6.106394031310382,4.660391105826804,5.264962610785181,5.970157851265508
2025-10-10,2025-10-11,"['MERL', 'FTM', 'ZORA', 'PAXG', 'ZEC']","['STBL', 'IP', 'AI16Z', 'FARTCOIN', 'NOT']",3.6277066007765626,-3.09,0.26885330038828137,2.6885330038828137,183.81497066907036,5394.79265250744,68553.8035122279,8,"[-3.059466996117198, np.float64(-0.09), np.float64(22.46800000000001), -0.59, -0.59, -3.09, -3.09, -3.09, -3.09, -3.09]",0.0996312947378,-3.09,-1.4951843526311,-14.951843526310999,-1235.2541788937738,5592.742469318311,81380.25585637895,7,"[np.float64(1.453481344871611), np.float64(-0.09), -0.59, np.float64(0.3146751288173889), -0.59, -3.09, -3.09, -3.09, -3.09, -3.09]",4394.792652507441,4592.742469318314,5394.79265250744,5592.742469318311,5.39479265250744,5.592742469318311,68.5538035122279,81.38025585637895,6.142671097318148,4.629491105826804,5.265958923732559,5.939257851265508
2025-10-11,2025-10-12,"['ZEREBRO', 'PROVE', 'ZEC', 'IP', 'MORPHO']","['ZORA', 'ENA', 'XPL', 'PENGU', 'INIT']",-2.395620346915944,18.859257272499214,8.231818462791635,82.31818462791634,5643.224654465476,5477.110837135357,74197.02816669337,4,"[-3.09, np.float64(0.3818982654202786), -3.09, -3.09, -3.09, np.float64(19.331422986708372), np.float64(17.697760006866748), np.float64(23.86713107996702), np.float64(20.544249471458777), np.float64(12.855722817495153)]",4.596348541378613,-3.09,0.7531742706893065,7.531742706893066,612.9351485313739,5600.274212025204,81993.19100491032,8,"[-3.09, -3.09, -3.09, np.float64(7.768104210728723), np.float64(24.483638496164343), -3.09, -3.09, -3.09, -3.09, -3.09]",4477.1108371353575,4600.274212025207,5477.110837135357,5600.274212025204,5.477110837135356,5.600274212025204,74.19702816669337,81.99319100491032,6.118714893848988,4.818083678551797,5.311922409146345,5.908357851265509
2025-10-12,2025-10-13,"['SNX', 'VINE', 'MNT', 'REZ', 'FARTCOIN']","['ZEREBRO', 'MON', 'ZEC', 'YZY', 'MET']",-1.6668168440117725,6.018655022285079,2.1759190891366536,21.759190891366536,1614.4672994511811,5498.870028026723,75811.49546614455,6,"[-3.09, -3.09, np.float64(4.025915779941137), -3.09, -3.09, np.float64(31.4922222222222), -3.09, -3.0111172055427224, np.float64(1.9948164344553942), np.float64(2.707353660290525)]",3.874837690318876,-2.150211076715427,0.8623133068017246,8.623133068017248,707.038196706696,5608.897345093222,82700.22920161701,9,"[np.float64(31.73418845159438), -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.0111172055427224, -0.7917587751119547, -0.7681794029224575]",4498.870028026724,4608.897345093224,5498.870028026723,5608.897345093222,5.498870028026723,5.608897345093221,75.81149546614455,82.700229201617,6.102046725408871,4.878270228774648,5.350670786049535,5.886855740498355
2025-10-13,2025-10-14,"['SNX', 'ZEREBRO', 'OM', 'UMA', 'LAUNCHCOIN']","['MON', 'ZEC', 'ZEN', 'MNT', 'ASTER']",3.9182644535459543,-2.36129697943435,0.7784837370558022,7.784837370558023,590.1801630227324,5506.654865397281,76401.67562916728,7,"[np.float64(9.637175463623395), -3.09, -3.09, np.float64(4.919003110165322), np.float64(11.215143693941055), -3.09, -2.979090702690428, -2.4304405535159543, -2.1479578899705682, -1.1589957509948001]",-3.09,2.3184899379149773,-0.3857550310425113,-3.857550310425113,-319.020294828926,5605.039794782797,82381.20890678809,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(4.582671297356434), -2.979090702690428, np.float64(4.601720040126546), np.float64(6.546144805777134), -1.1589957509948001]",4506.654865397282,4605.0397947828,5506.654865397281,5605.039794782797,5.506654865397281,5.605039794782797,76.40167562916727,82.38120890678809,6.14122936994433,4.854657258980303,5.319770786049535,5.910040639877504
2025-10-14,2025-10-15,"['SYRUP', 'ZEREBRO', 'TAO', 'YZY', 'MET']","['FET', 'APEX', 'LAUNCHCOIN', 'BERA', 'MERL']",2.7567686102822355,-3.09,-0.16661569485888217,-1.6661569485888208,-127.29718273336607,5504.988708448693,76274.37844643391,8,"[-3.09, -2.7928790686748015, np.float64(10.348771960340931), -1.9552285770829225, np.float64(11.273178736827973), -3.09, -3.09, -3.09, -3.09, -3.09]",-2.501499286578313,6.216949095396297,1.8577249044089919,18.57724904408992,1530.4162344146011,5623.617043826886,83911.62514120269,7,"[-3.09, -2.7928790686748015, -2.777275965204683, -1.9552285770829225, -1.8921128219291585, np.float64(7.421392969820596), np.float64(23.40746061805974), -3.09, np.float64(6.435891889101143), -3.09]",4504.988708448694,4623.617043826889,5504.988708448693,5623.617043826886,5.504988708448693,5.623617043826886,76.27437844643391,83.91162514120269,6.168797056047153,4.823757258980304,5.294755793183751,5.972210130831467
2025-10-15,2025-10-16,"['YGG', 'RSR', 'FTT', 'AI', 'OM']","['APEX', 'SNX', 'LAUNCHCOIN', 'ASTER', 'CAKE']",-2.729198833220056,0.2254635319090122,-1.2518676506555217,-12.51867650655522,-954.8542695094739,5492.470031942137,75319.52417692443,8,"[-3.09, -3.09, -3.09, -2.5972498791686824, -1.7787442869315986, np.float64(11.45696685150407), -3.09, -3.09, np.float64(-1.05964919195901), -3.09]",-1.3449458514800932,1.5503193802603281,0.10268676439011748,1.0268676439011752,86.16613280466538,5624.643911470787,83997.79127400735,6,"[np.float64(1.037960897355562), -3.09, np.float64(-0.2966959886557473), -2.5972498791686824, -1.7787442869315986, -3.09, np.float64(12.149077669902908), -3.09, -3.09, np.float64(4.872519231398732)]",4492.470031942138,4624.64391147079,5492.470031942137,5624.643911470787,5.492470031942137,5.624643911470788,75.31952417692443,83.99779127400735,6.141505067714953,4.826011894299394,5.281306334668951,5.98771332463407
2025-10-16,2025-10-17,"['MERL', 'APEX', 'ZEREBRO', 'STBL', 'NIL']","['SUPER', 'MET', 'SNX', 'VINE', 'ZEC']",6.07893694060281,-3.09,1.4944684703014053,14.944684703014051,1125.6265408051797,5507.414716645151,76445.15071772962,8,"[-3.09, -3.09, -3.09, np.float64(35.10293351929335), np.float64(4.561751183720698), -3.09, -3.09, -3.09, -3.09, -3.09]",-3.09,1.2154727037794768,-0.9372636481102615,-9.372636481102615,-787.2807628268042,5615.271274989685,83210.51051118055,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(4.8427689243027885), -3.09, np.float64(5.218880308880304), np.float64(2.195714285714291), -3.09]",4507.414716645152,4615.271274989687,5507.414716645151,5615.271274989685,5.507414716645151,5.615271274989684,76.44515071772962,83.21051051118054,6.202294437120981,4.795111894299394,5.250406334668951,5.999868051671865
2025-10-17,2025-10-18,"['ENA', 'MON', 'ZEC', 'PUMP', 'PROMPT']","['STBL', 'MET', 'YGG', 'LAUNCHCOIN', 'RESOLV']",-1.1890726689925568,-0.5338149177840743,-0.8614437933883156,-8.614437933883156,-658.5320062042251,5498.800278711268,75786.61871152539,6,"[-3.09, -3.09, -1.7890176071377761, -1.5498540145985384, np.float64(3.5735082767735307), -3.09, -3.09, np.float64(1.5333309908643578), np.float64(2.5217301166417085), np.float64(-0.5441356964264387)]",2.699924055654687,-1.5244407914649176,0.5877416320948846,5.877416320948846,489.0628125528981,5621.148691310634,83699.57332373345,5,"[np.float64(5.850390074169022), np.float64(-2.1515710275643016), -1.7890176071377761, np.float64(12.466689342403615), -0.8768705035971258, -3.09, np.float64(1.2836603462489726), -3.09, -3.09, np.float64(0.3641356964264387)]",4498.800278711269,4621.148691310636,5498.800278711268,5621.148691310634,5.498800278711268,5.621148691310633,75.78661871152539,83.69957332373345,6.190403710431055,4.789773745121553,5.277405575225497,5.984623643757216
